0.097482,0.03309,0.0028934,0.10219,0.11614,0.22726,0.25693,0.38754,0.10788,0.030784,0.019645,0.0016775,0.098944
0.10021,0.0251,0.0040317,0.10295,0.11266,0.2327,0.25837,0.38382,0.10471,0.0329,0.01974,0.0027861,0.095091
0.096415,0.025796,0.0020871,0.10315,0.11238,0.23869,0.25737,0.3727,0.10103,0.039959,0.022141,0.002419,0.099082
0.095801,0.023952,0.0015081,0.10246,0.10983,0.24028,0.25941,0.35981,0.1001,0.043814,0.021992,0.0036365,0.096414
0.096285,0.021883,0.0035228,0.10317,0.10508,0.24623,0.26286,0.34036,0.10005,0.044646,0.020845,0.003491,0.099438
0.095317,0.027759,0.0030968,0.10546,0.1051,0.25609,0.26296,0.322,0.098475,0.049085,0.022648,0.0033901,0.10695
0.09595,0.022753,5.563e-05,0.10621,0.097551,0.26489,0.26374,0.29987,0.095724,0.050263,0.023139,0.004242,0.11995
0.10204,0.022659,-0.0023295,0.10587,0.095647,0.27405,0.25925,0.27376,0.096683,0.056198,0.026988,0.0035621,0.13986
0.10475,0.014478,-0.0033483,0.10649,0.093459,0.28132,0.26242,0.25296,0.098515,0.053376,0.031856,0.0023168,0.15796
0.10029,0.014185,-0.0013871,0.10824,0.096454,0.28688,0.25847,0.23087,0.10291,0.049695,0.034537,0.0016742,0.17064
0.10227,0.014539,-0.0030364,0.10882,0.096615,0.2904,0.25632,0.20944,0.1061,0.052417,0.037856,0.0020376,0.18514
0.10337,0.013715,-0.0032984,0.10631,0.10132,0.28743,0.25759,0.19448,0.11273,0.045603,0.037865,0.0027812,0.19671
0.098849,0.015088,-0.0043259,0.10454,0.10503,0.28824,0.25459,0.1799,0.11799,0.046083,0.037392,0.00095222,0.20848
0.09239,0.016477,-0.006304,0.10361,0.11385,0.28523,0.25019,0.16703,0.12073,0.043191,0.038446,-0.00033644,0.21993
0.090376,0.0093332,-0.0089516,0.10018,0.11954,0.27698,0.25164,0.15466,0.12269,0.043385,0.037703,0.00047953,0.22712
0.091247,0.012553,-0.0073525,0.0986,0.1287,0.26773,0.25032,0.14743,0.12462,0.042732,0.035908,0.00040671,0.22931
0.08186,0.0070232,-0.0075994,0.097469,0.13999,0.25958,0.2478,0.14766,0.12814,0.040029,0.033115,0.00092088,0.2276
0.083529,0.0086072,-0.0086259,0.097459,0.14628,0.2521,0.24616,0.14705,0.13161,0.037889,0.029207,0.0021952,0.22333
0.087296,0.017525,-0.0088921,0.093604,0.14609,0.24429,0.25007,0.14863,0.13265,0.039044,0.026328,0.0022906,0.21833
0.080454,0.02201,-0.010002,0.091626,0.15395,0.23644,0.25332,0.15492,0.13441,0.031008,0.022747,0.0022305,0.21157
0.076642,0.021393,-0.012094,0.093962,0.15586,0.23288,0.25217,0.16279,0.13206,0.036231,0.021688,0.0024484,0.20262
0.075174,0.01978,-0.012773,0.092087,0.16017,0.23001,0.25358,0.16902,0.13015,0.038799,0.020553,0.0035915,0.19916
0.082894,0.020057,-0.014207,0.093843,0.16122,0.22806,0.2545,0.17328,0.13005,0.037821,0.018598,0.0044937,0.19155
0.089769,0.018324,-0.014711,0.094209,0.16568,0.23039,0.25305,0.17608,0.13181,0.031834,0.017039,0.0045042,0.1789
0.08847,0.020377,-0.01659,0.094306,0.16822,0.23402,0.25201,0.17723,0.13764,0.034804,0.017336,0.0037234,0.16497
0.092633,0.02792,-0.015951,0.094761,0.17053,0.23401,0.25361,0.17459,0.14425,0.031099,0.014127,0.0038582,0.15051
0.090903,0.031707,-0.013017,0.09277,0.1795,0.23524,0.25425,0.17037,0.14712,0.030999,0.012449,0.0042885,0.1392
0.091504,0.025564,-0.013518,0.096024,0.1854,0.23643,0.2529,0.16442,0.15013,0.029983,0.013092,0.0039746,0.12916
0.10082,0.019513,-0.012977,0.093097,0.18787,0.23856,0.25037,0.15814,0.15898,0.02901,0.013759,0.0044676,0.11443
0.10431,0.022933,-0.010109,0.090559,0.19035,0.24241,0.25213,0.15065,0.16771,0.021984,0.013631,0.0035563,0.099079
0.10451,0.023832,-0.0094914,0.093457,0.19149,0.24497,0.25181,0.14203,0.17873,0.016109,0.014767,0.0039162,0.081319
0.10655,0.024474,-0.010749,0.093535,0.19387,0.24786,0.25174,0.13719,0.19331,0.018102,0.014654,0.0037069,0.062734
0.10101,0.031622,-0.0095919,0.093775,0.19263,0.25199,0.25016,0.12912,0.20708,0.015135,0.017008,0.0033237,0.047781
0.10256,0.028946,-0.0097727,0.09353,0.1914,0.25712,0.24792,0.12523,0.21633,0.010255,0.017647,0.0035408,0.033013
0.10329,0.022973,-0.013251,0.09323,0.18671,0.26328,0.24841,0.12159,0.22292,0.013679,0.02149,0.0026552,0.018714
0.1051,0.020896,-0.013245,0.096119,0.17691,0.26831,0.25037,0.12064,0.22868,0.013299,0.025437,0.0032593,0.003386
0.10525,0.02432,-0.014295,0.095952,0.17034,0.27412,0.2506,0.12332,0.23325,0.0082287,0.028316,0.0039384,-0.012056
0.095858,0.027726,-0.01484,0.098823,0.15954,0.27686,0.25441,0.12661,0.23079,0.015605,0.02996,0.0036687,-0.025062
0.097112,0.025307,-0.013715,0.093903,0.15116,0.28145,0.2493,0.13065,0.23082,0.017607,0.032792,0.003173,-0.03913
0.10427,0.023262,-0.013514,0.094096,0.13657,0.28546,0.24602,0.1331,0.22708,0.016366,0.034556,0.0025426,-0.05068
0.10009,0.022081,-0.012023,0.09239,0.12328,0.28661,0.24688,0.13697,0.21829,0.016008,0.038155,0.0029416,-0.058583
0.10278,0.016024,-0.012753,0.092297,0.10897,0.28305,0.24806,0.14178,0.2066,0.018151,0.038261,0.0037858,-0.063072
0.097834,0.012997,-0.012151,0.094695,0.10001,0.27854,0.24722,0.14781,0.19527,0.017152,0.041549,0.0048084,-0.067926
0.095485,0.012293,-0.0097649,0.096447,0.090802,0.27421,0.24738,0.15705,0.18377,0.014353,0.042436,0.0068398,-0.074583
0.091385,0.012639,-0.011231,0.092838,0.080311,0.27123,0.24502,0.16624,0.17325,0.011943,0.042825,0.0081436,-0.082161
0.091933,0.0092685,-0.0093304,0.095066,0.068914,0.268,0.24646,0.17226,0.1645,0.010119,0.042947,0.0090283,-0.08219
0.098404,0.012319,-0.0082893,0.094344,0.064816,0.26605,0.24356,0.17599,0.15739,0.0044847,0.043165,0.0096029,-0.082201
0.095022,0.018508,-0.011575,0.098713,0.058187,0.26322,0.24531,0.17999,0.14737,0.002759,0.044113,0.011898,-0.078652
0.096898,0.017341,-0.0097585,0.097745,0.057032,0.25775,0.24854,0.18962,0.13627,0.0044969,0.046208,0.013013,-0.073881
0.097799,0.017722,-0.0082061,0.10016,0.058153,0.25075,0.24647,0.1976,0.12956,0.0075995,0.046391,0.013154,-0.072596
0.097017,0.023753,-0.006776,0.099818,0.055415,0.24794,0.24934,0.20717,0.12237,0.0069524,0.046126,0.012896,-0.071796
0.10008,0.025529,-0.0049924,0.098793,0.048719,0.2407,0.25389,0.2183,0.1126,0.01058,0.045282,0.012809,-0.066775
0.098489,0.02486,-0.0027371,0.097096,0.045047,0.23574,0.25764,0.22313,0.11071,0.0075112,0.046198,0.014139,-0.057875
0.097222,0.019512,0.00089762,0.096518,0.038366,0.23096,0.25858,0.22704,0.1055,0.010553,0.047018,0.016637,-0.046152
0.098086,0.021493,0.0071894,0.097929,0.037454,0.22679,0.26044,0.23329,0.101,0.014267,0.046314,0.019661,-0.042634
0.092724,0.016894,0.019739,0.09991,0.033835,0.22342,0.26241,0.2366,0.093407,0.01512,0.046185,0.023117,-0.032801
0.093624,0.0074158,0.036222,0.10223,0.028959,0.21938,0.26769,0.23762,0.089634,0.013337,0.046148,0.026024,-0.025842
0.092363,0.0093046,0.051423,0.10218,0.029529,0.21449,0.2686,0.23452,0.089528,0.014986,0.04424,0.030652,-0.02038
0.087311,0.010298,0.07036,0.10012,0.027917,0.21561,0.27146,0.23645,0.082382,0.0084895,0.040901,0.035708,-0.015372
0.088123,0.0061472,0.093036,0.10301,0.029119,0.21458,0.27219,0.23757,0.079663,0.011982,0.03997,0.041205,-0.012856
0.089758,0.0080432,0.1193,0.10375,0.026403,0.21567,0.27483,0.23374,0.078426,0.011612,0.03522,0.044237,-0.014165
0.094685,0.0077529,0.14531,0.10643,0.024721,0.2157,0.27228,0.23102,0.066423,0.014672,0.032568,0.046249,-0.020391
0.10094,0.0066159,0.16956,0.10902,0.029727,0.21303,0.27436,0.22621,0.061801,0.018601,0.030683,0.045449,-0.027199
0.097033,0.0020307,0.18976,0.10822,0.028219,0.21125,0.27245,0.22667,0.052034,0.01898,0.028648,0.044408,-0.031124
0.099585,0.0093055,0.2027,0.10676,0.027497,0.20834,0.27449,0.23164,0.043941,0.018927,0.025884,0.042274,-0.035419
0.099485,0.0080602,0.21382,0.10689,0.034253,0.20509,0.2734,0.23602,0.034521,0.021144,0.023121,0.041,-0.034626
0.09176,0.0033437,0.22073,0.10559,0.035239,0.20262,0.2723,0.24238,0.023823,0.014662,0.021455,0.035683,-0.037585
0.096461,0.0035506,0.22299,0.10644,0.034518,0.19739,0.27544,0.24487,0.016312,0.016585,0.020766,0.031622,-0.040638
0.089984,0.0066789,0.22064,0.10612,0.039422,0.19188,0.2747,0.24492,0.0077169,0.013502,0.01915,0.028665,-0.037845
0.089337,0.0059619,0.21096,0.10571,0.048771,0.18734,0.27202,0.2451,0.0021855,0.010522,0.01782,0.025915,-0.039019
0.088014,0.0083729,0.2009,0.10284,0.054413,0.18232,0.26946,0.24475,-0.001942,0.0062575,0.014752,0.022089,-0.034942
0.083213,0.018033,0.19099,0.10058,0.05718,0.1771,0.2647,0.24543,-0.0083822,-0.00011921,0.012805,0.019522,-0.035723
0.080551,0.029706,0.17979,0.0991,0.063353,0.17284,0.2629,0.2419,-0.0082061,-0.00058977,0.012077,0.01634,-0.039931
0.086906,0.02412,0.16864,0.095404,0.066974,0.17002,0.25971,0.23438,-0.0075095,-0.0006722,0.011918,0.015886,-0.04858
0.086999,0.03105,0.15599,0.096174,0.06202,0.16638,0.25927,0.22958,-0.0075524,0.0001546,0.010493,0.014478,-0.05951
0.089739,0.0381,0.1434,0.095294,0.060395,0.16501,0.25743,0.22253,-0.0070601,0.0068829,0.01087,0.015144,-0.069639
0.083885,0.036819,0.13382,0.096853,0.059776,0.16484,0.25377,0.21332,-0.0069607,0.00843,0.0095905,0.01492,-0.079814
0.088989,0.03245,0.12402,0.094391,0.058586,0.16476,0.2512,0.20577,-0.0056353,0.010413,0.011044,0.014492,-0.089304
0.083078,0.029475,0.11563,0.094465,0.055359,0.16483,0.24855,0.19667,-0.0067594,0.014778,0.012541,0.013214,-0.098124
0.082284,0.034237,0.10751,0.096973,0.053228,0.16643,0.25126,0.1884,-0.0034931,0.024868,0.013915,0.013952,-0.10873
0.07943,0.027897,0.099481,0.098433,0.051391,0.17167,0.25487,0.17958,0.00021202,0.032266,0.012928,0.013797,-0.11556
0.079629,0.015281,0.092398,0.097677,0.04972,0.17342,0.25284,0.16633,0.0027512,0.033729,0.013206,0.015003,-0.1209
0.070964,0.011037,0.087426,0.10292,0.04917,0.17553,0.25044,0.15511,0.0064782,0.037756,0.014528,0.015357,-0.12397
0.067286,0.012564,0.084704,0.10192,0.051729,0.18005,0.24947,0.14427,0.0093177,0.040568,0.013825,0.015088,-0.12769
0.064606,0.0049071,0.083502,0.10527,0.053192,0.18521,0.25085,0.13262,0.012392,0.039867,0.012718,0.01282,-0.1308
0.074894,0.011425,0.079169,0.10545,0.050567,0.18736,0.25257,0.12408,0.020196,0.038945,0.014699,0.012013,-0.12836
0.078675,0.013174,0.077228,0.10724,0.044693,0.19106,0.25652,0.11491,0.026958,0.037353,0.014552,0.011907,-0.12858
0.080042,0.013884,0.079169,0.10614,0.042339,0.19687,0.25932,0.1052,0.033946,0.03501,0.016849,0.012115,-0.12961
0.07283,0.0097822,0.086669,0.10499,0.040976,0.20151,0.26136,0.098222,0.037459,0.034065,0.021769,0.013289,-0.1265
0.078246,0.0087791,0.093523,0.10332,0.040314,0.20756,0.26325,0.093184,0.042663,0.03648,0.0311,0.019422,-0.1203
0.08745,0.012154,0.10388,0.10735,0.041835,0.2144,0.27006,0.086216,0.045031,0.046411,0.040798,0.027385,-0.11178
0.086288,0.018381,0.12086,0.10468,0.046489,0.22131,0.27416,0.081657,0.051778,0.056933,0.051913,0.038472,-0.10399
0.088625,0.015657,0.14199,0.10781,0.049858,0.22645,0.27997,0.07718,0.059494,0.071182,0.068604,0.054577,-0.091208
0.085419,0.022701,0.16622,0.10698,0.058702,0.23268,0.28805,0.077323,0.067735,0.088462,0.089662,0.081518,-0.072207
0.076109,0.022356,0.19845,0.10832,0.07376,0.24117,0.2922,0.075822,0.070973,0.10623,0.11018,0.11485,-0.057485
0.075338,0.030742,0.23606,0.1133,0.090094,0.25044,0.29521,0.07625,0.074386,0.13441,0.13584,0.15009,-0.043631
0.080801,0.032452,0.27682,0.12698,0.10541,0.26141,0.29855,0.079605,0.078071,0.15926,0.16513,0.19293,-0.021485
0.087427,0.044215,0.31784,0.14323,0.11898,0.27336,0.3036,0.081047,0.081837,0.18272,0.19568,0.24184,0.0021908
0.09404,0.057568,0.36653,0.16137,0.13885,0.28635,0.31084,0.081958,0.081084,0.20839,0.22879,0.29202,0.02027
0.09906,0.072414,0.41742,0.17859,0.16095,0.29977,0.31447,0.088833,0.0844,0.23427,0.26239,0.34472,0.043873
0.12156,0.088496,0.46962,0.20217,0.17943,0.31431,0.32421,0.092608,0.082998,0.25967,0.30016,0.4014,0.06173
0.15416,0.10634,0.52294,0.22533,0.20348,0.32776,0.32869,0.099408,0.082893,0.28826,0.33924,0.46228,0.078908
0.19036,0.12895,0.57945,0.25808,0.22074,0.34185,0.33087,0.10647,0.083583,0.31981,0.37445,0.52062,0.089606
0.23242,0.15696,0.63505,0.29255,0.2471,0.35429,0.33283,0.11284,0.084274,0.35762,0.41239,0.57745,0.10278
0.27657,0.19129,0.68591,0.33231,0.27872,0.36483,0.3384,0.11974,0.08661,0.39236,0.4468,0.63345,0.11188
0.32428,0.23318,0.73493,0.36928,0.31852,0.37086,0.34408,0.12951,0.090881,0.43491,0.47831,0.68755,0.11351
0.37559,0.26896,0.77524,0.40914,0.35797,0.37821,0.34711,0.14039,0.10106,0.47108,0.50839,0.73628,0.11194
0.42466,0.31015,0.81107,0.45172,0.39816,0.38018,0.34846,0.14987,0.11084,0.51306,0.53588,0.78171,0.11147
0.47738,0.3464,0.84207,0.49391,0.43542,0.38442,0.35346,0.15977,0.12174,0.55028,0.56564,0.8254,0.10031
0.53103,0.38869,0.86965,0.53384,0.47426,0.38722,0.35707,0.16676,0.13424,0.58207,0.5925,0.86174,0.097742
0.57701,0.43278,0.89137,0.57387,0.51963,0.3866,0.35984,0.17029,0.14971,0.61569,0.61618,0.89182,0.088529
0.61743,0.47013,0.90878,0.61349,0.56722,0.38216,0.36693,0.16767,0.16624,0.64418,0.6461,0.91462,0.079774
0.65239,0.50005,0.92347,0.65154,0.60839,0.37872,0.37551,0.16826,0.188,0.67303,0.67402,0.93475,0.07641
0.68627,0.51769,0.9355,0.68492,0.64587,0.37443,0.37921,0.16829,0.20539,0.70202,0.70283,0.95101,0.076879
0.72034,0.53841,0.94549,0.7132,0.6746,0.36953,0.38809,0.16666,0.22263,0.72509,0.73091,0.96314,0.080464
0.76004,0.5555,0.95626,0.73624,0.71052,0.36259,0.39734,0.16276,0.23612,0.76087,0.75999,0.96995,0.084587
0.7891,0.56321,0.96657,0.75686,0.7355,0.35627,0.40803,0.16204,0.25411,0.77559,0.78604,0.97297,0.088348
0.80558,0.57603,0.97381,0.7805,0.75782,0.34962,0.41411,0.15594,0.26817,0.79758,0.80649,0.97118,0.095238
0.81488,0.58448,0.97949,0.8005,0.77369,0.34146,0.42449,0.15404,0.28121,0.82538,0.82817,0.96672,0.10054
0.82066,0.59003,0.98157,0.82182,0.78792,0.33528,0.43355,0.15496,0.2874,0.84471,0.85053,0.96021,0.10835
0.83243,0.60341,0.98022,0.84,0.80065,0.33069,0.44059,0.15881,0.29334,0.86759,0.86984,0.95494,0.11231
0.84506,0.61146,0.97777,0.85712,0.80445,0.32286,0.44746,0.16362,0.29567,0.88152,0.8896,0.94257,0.11009
0.85021,0.62758,0.97612,0.87251,0.80673,0.31726,0.45226,0.16888,0.29905,0.89558,0.90712,0.93285,0.10755
0.85415,0.63389,0.96899,0.89439,0.80963,0.3121,0.45947,0.16853,0.30627,0.9005,0.92526,0.92005,0.1067
0.8491,0.64107,0.96252,0.91191,0.80568,0.3061,0.46719,0.17228,0.31144,0.90322,0.93827,0.91119,0.099601
0.84714,0.6524,0.95237,0.92777,0.80692,0.30286,0.47351,0.17151,0.31869,0.9165,0.95303,0.90036,0.094592
0.85894,0.65593,0.94191,0.93825,0.80439,0.29631,0.48364,0.17358,0.33075,0.92073,0.96641,0.89144,0.088246
0.85748,0.66451,0.92598,0.95417,0.80984,0.29229,0.49098,0.17702,0.3517,0.9218,0.97461,0.88234,0.079657
0.8617,0.66648,0.91236,0.96067,0.80983,0.28982,0.50224,0.17792,0.38093,0.92658,0.97665,0.87192,0.072444
0.86613,0.6655,0.89731,0.95799,0.81408,0.28847,0.5097,0.17799,0.41753,0.93369,0.97144,0.86082,0.074164
0.86584,0.66675,0.88313,0.95477,0.82413,0.29227,0.52467,0.17528,0.45711,0.94241,0.96136,0.8516,0.075247
0.867,0.66944,0.86693,0.94974,0.8409,0.29352,0.54024,0.17329,0.50291,0.93979,0.94732,0.83766,0.080824
0.8725,0.67952,0.85192,0.93754,0.85417,0.29774,0.5504,0.18143,0.55445,0.9443,0.93149,0.82347,0.090382
0.87951,0.6875,0.84083,0.92603,0.87588,0.30212,0.55845,0.19121,0.60937,0.94875,0.9159,0.80578,0.099838
0.88818,0.69437,0.826,0.91517,0.88819,0.30731,0.56563,0.20678,0.66421,0.95275,0.89766,0.79282,0.11402
0.88727,0.70448,0.817,0.89873,0.90598,0.31416,0.57499,0.22559,0.71988,0.95665,0.88105,0.77676,0.12422
0.89442,0.70949,0.80801,0.87667,0.92612,0.32152,0.57977,0.243,0.77287,0.95517,0.86304,0.76413,0.13813
0.89905,0.71697,0.80064,0.85513,0.93893,0.33065,0.58464,0.25941,0.82127,0.95226,0.84803,0.75203,0.14985
0.89737,0.72063,0.7999,0.83604,0.9459,0.33828,0.5913,0.28169,0.85687,0.94289,0.83665,0.73972,0.15533
0.90901,0.73451,0.79773,0.81168,0.95697,0.34526,0.5952,0.30445,0.89282,0.93195,0.82704,0.7273,0.16642
0.91726,0.73945,0.7945,0.78686,0.96014,0.35313,0.60099,0.32735,0.9247,0.93286,0.81905,0.71368,0.16889
0.91947,0.73739,0.79762,0.75853,0.96445,0.36072,0.60997,0.34043,0.9431,0.9295,0.80773,0.70112,0.16939
0.91529,0.744,0.7981,0.72962,0.96134,0.36733,0.61488,0.34983,0.95727,0.91553,0.79754,0.69028,0.17102
0.91545,0.74559,0.80283,0.69933,0.967,0.37144,0.62361,0.35505,0.96113,0.90308,0.78867,0.67426,0.16681
0.91513,0.75305,0.80555,0.67385,0.97431,0.37521,0.62596,0.35738,0.94679,0.89442,0.7748,0.65645,0.16671
0.91597,0.75838,0.81168,0.64866,0.97111,0.38288,0.63516,0.36417,0.92452,0.88865,0.76572,0.63654,0.16313
0.91876,0.77052,0.8205,0.63082,0.97298,0.39139,0.64054,0.37205,0.89561,0.87829,0.75976,0.61328,0.16776
0.92934,0.78011,0.82453,0.61587,0.97274,0.39742,0.65142,0.37956,0.85804,0.86663,0.75563,0.58819,0.17494
0.93017,0.78123,0.82608,0.60259,0.96134,0.40307,0.66102,0.38345,0.81188,0.85976,0.75465,0.56205,0.179
0.9301,0.78157,0.83114,0.59497,0.95367,0.40806,0.67015,0.38877,0.75903,0.8414,0.75342,0.53652,0.18896
0.9294,0.78519,0.8309,0.59659,0.94816,0.41233,0.67176,0.39941,0.70834,0.82479,0.75404,0.51142,0.1912
0.93337,0.77949,0.82884,0.59804,0.94206,0.41975,0.68095,0.40865,0.65679,0.81466,0.75351,0.48597,0.19051
0.93346,0.77596,0.83144,0.60466,0.92897,0.42198,0.68748,0.42574,0.61063,0.79548,0.75252,0.45895,0.19163
0.94469,0.76564,0.83226,0.60755,0.9106,0.42809,0.69668,0.44868,0.57746,0.77892,0.75318,0.4377,0.1984
0.95651,0.75224,0.83158,0.61401,0.90073,0.42565,0.7014,0.47689,0.54232,0.75911,0.75069,0.41369,0.20492
0.95553,0.73893,0.82714,0.61256,0.89078,0.41802,0.70851,0.51211,0.50962,0.73911,0.74106,0.39449,0.20436
0.94737,0.7262,0.8222,0.60922,0.88105,0.41174,0.71343,0.55023,0.48718,0.72398,0.7279,0.3762,0.20415
0.94307,0.7115,0.81908,0.60874,0.87315,0.40752,0.71748,0.59571,0.46748,0.70173,0.71079,0.35957,0.19953
0.93519,0.6971,0.81338,0.60402,0.86133,0.40401,0.72105,0.64847,0.45688,0.68247,0.69236,0.34683,0.18936
0.93133,0.67927,0.80987,0.59144,0.84826,0.40201,0.72993,0.70269,0.4467,0.66733,0.67482,0.33375,0.18499
0.92614,0.6588,0.80559,0.57885,0.83623,0.39746,0.73369,0.76504,0.43881,0.65226,0.65858,0.32165,0.18527
0.92371,0.6371,0.79521,0.56365,0.82397,0.39762,0.73877,0.81539,0.43432,0.63892,0.64072,0.31629,0.18993
0.91157,0.61588,0.78471,0.55231,0.81555,0.39319,0.74629,0.85678,0.43179,0.6203,0.6317,0.31066,0.19004
0.89882,0.60402,0.7758,0.5363,0.79706,0.3903,0.75118,0.89098,0.43817,0.60871,0.62255,0.30983,0.18961
0.88779,0.57709,0.77126,0.52585,0.78054,0.39153,0.75711,0.91606,0.45157,0.59597,0.61872,0.30788,0.1942
0.88604,0.55202,0.76733,0.51632,0.76391,0.39201,0.76544,0.94005,0.47052,0.57938,0.61187,0.31065,0.19327
0.87245,0.53667,0.76566,0.5073,0.74889,0.39078,0.77206,0.95648,0.49823,0.56906,0.60416,0.31675,0.19323
0.8618,0.53463,0.76549,0.50008,0.73397,0.38785,0.78043,0.95854,0.52647,0.56023,0.59754,0.32377,0.20115
0.8465,0.54391,0.7644,0.49941,0.71679,0.38688,0.78552,0.95623,0.55445,0.55121,0.58921,0.33213,0.21216
0.83415,0.54747,0.76153,0.49922,0.70731,0.38473,0.79779,0.94451,0.58026,0.5426,0.57788,0.34584,0.22393
0.80457,0.56752,0.75676,0.49554,0.69993,0.38383,0.80543,0.93799,0.60379,0.54026,0.56432,0.35853,0.23547
0.77412,0.59153,0.74855,0.48763,0.69244,0.38139,0.81163,0.93056,0.62333,0.53744,0.54335,0.3695,0.24634
0.74352,0.60556,0.73791,0.48666,0.69117,0.38115,0.82167,0.91976,0.63811,0.52384,0.51995,0.38356,0.26009
0.71553,0.63212,0.71803,0.47963,0.6854,0.37834,0.82982,0.90543,0.6486,0.5235,0.49449,0.39761,0.26862
0.68075,0.65815,0.69585,0.47219,0.68513,0.37966,0.83552,0.88917,0.65641,0.52131,0.47174,0.41068,0.28215
0.65534,0.67663,0.66644,0.45991,0.6823,0.37806,0.8373,0.87663,0.66014,0.51845,0.45095,0.42376,0.29946
0.62593,0.69818,0.63589,0.44657,0.68463,0.37902,0.84001,0.86612,0.65789,0.51296,0.43104,0.43477,0.30951
0.59357,0.71183,0.59856,0.42841,0.69499,0.37512,0.84646,0.84863,0.65524,0.50823,0.41255,0.44724,0.3191
0.55845,0.73337,0.56651,0.41483,0.69752,0.37139,0.85299,0.8301,0.65376,0.50233,0.39779,0.45437,0.33057
0.54066,0.74965,0.53263,0.40585,0.69842,0.36489,0.8597,0.80483,0.65004,0.49537,0.38679,0.46033,0.33493
0.52276,0.76219,0.50495,0.40358,0.69576,0.35849,0.86742,0.77756,0.64847,0.49167,0.37729,0.46595,0.34092
0.50635,0.78203,0.47607,0.3997,0.69199,0.35614,0.87382,0.74487,0.64555,0.49655,0.3692,0.46597,0.34985
0.49576,0.8096,0.45279,0.40216,0.69391,0.35328,0.88155,0.70921,0.64065,0.49603,0.36138,0.4681,0.36295
0.49152,0.83243,0.433,0.40374,0.69094,0.35069,0.88794,0.6707,0.63302,0.50004,0.35083,0.46249,0.37357
0.48682,0.86051,0.41566,0.41299,0.69006,0.34719,0.89489,0.62511,0.62119,0.50889,0.33876,0.45083,0.3905
0.4912,0.87191,0.4017,0.41581,0.68739,0.34561,0.90429,0.57866,0.61119,0.51603,0.32519,0.43487,0.40948
0.49413,0.88897,0.39214,0.4232,0.67744,0.34809,0.90617,0.53728,0.60268,0.5214,0.31156,0.42048,0.42935
0.50148,0.91353,0.38311,0.42951,0.6576,0.35021,0.90432,0.50596,0.59158,0.52423,0.29976,0.40351,0.44667
0.50879,0.92369,0.3793,0.42971,0.64418,0.35454,0.90345,0.4766,0.5781,0.52367,0.28812,0.38609,0.46407
0.5191,0.93768,0.3736,0.42805,0.62721,0.36084,0.90765,0.45614,0.55906,0.51855,0.27843,0.36896,0.48303
0.53181,0.94605,0.36984,0.4241,0.60857,0.36378,0.91146,0.44502,0.53875,0.511,0.26873,0.34896,0.50055
0.54249,0.94321,0.36239,0.41445,0.5836,0.37362,0.90867,0.44105,0.51618,0.49641,0.26086,0.32606,0.51632
0.55505,0.94223,0.35288,0.4114,0.5602,0.37823,0.90652,0.43345,0.49494,0.48164,0.25703,0.30952,0.53047
0.56155,0.93223,0.34606,0.4075,0.53513,0.38785,0.91243,0.43449,0.476,0.4542,0.25408,0.29546,0.5353
0.55604,0.92456,0.33763,0.41015,0.50543,0.39402,0.90859,0.43798,0.45768,0.43506,0.25352,0.28372,0.54212
0.55853,0.90998,0.32984,0.40671,0.48082,0.40169,0.91226,0.44083,0.44256,0.41428,0.25457,0.27023,0.54233
0.55551,0.88924,0.32193,0.40313,0.45786,0.4119,0.91446,0.44139,0.43045,0.39751,0.25433,0.25769,0.54968
0.54686,0.87419,0.3147,0.40501,0.43809,0.42278,0.92012,0.44367,0.42667,0.37918,0.25293,0.24489,0.55656
0.5387,0.84757,0.30882,0.40292,0.42026,0.43492,0.91489,0.44085,0.42659,0.36496,0.24917,0.23193,0.55821
0.53057,0.82466,0.30369,0.40393,0.40087,0.44177,0.90989,0.43333,0.42683,0.35303,0.24596,0.22119,0.56479
0.51088,0.7978,0.29847,0.40691,0.3839,0.44602,0.91024,0.42309,0.43545,0.34602,0.24084,0.21181,0.5743
0.48357,0.76981,0.2948,0.40556,0.36527,0.45471,0.9111,0.41336,0.44426,0.33711,0.23109,0.20062,0.58834
0.46354,0.74666,0.28942,0.40242,0.34938,0.46224,0.9058,0.39544,0.45018,0.33576,0.22239,0.19135,0.60864
0.4459,0.72082,0.28594,0.39644,0.33638,0.4697,0.91049,0.37828,0.45982,0.32969,0.21273,0.18585,0.63209
0.42795,0.69158,0.28559,0.38937,0.3161,0.47325,0.91356,0.3625,0.46995,0.32679,0.2018,0.18049,0.66287
0.41779,0.65996,0.28683,0.38463,0.30982,0.47768,0.91481,0.34392,0.47593,0.31823,0.19004,0.17461,0.6907
0.40449,0.62561,0.2865,0.37747,0.29788,0.47863,0.91281,0.3265,0.47501,0.31521,0.17616,0.16893,0.71707
0.3921,0.59311,0.28487,0.37089,0.29226,0.47864,0.91395,0.31457,0.46854,0.30698,0.16485,0.16522,0.74241
0.37679,0.55142,0.28385,0.36085,0.28511,0.48083,0.91646,0.30331,0.45956,0.30034,0.15328,0.16258,0.76421
0.37399,0.52015,0.28485,0.35511,0.2807,0.48199,0.91987,0.29541,0.44873,0.29253,0.14474,0.16297,0.78195
0.37487,0.49396,0.28785,0.34959,0.27805,0.47972,0.92043,0.2962,0.43648,0.2824,0.14124,0.16627,0.79313
