-0.0038296,0.010696,0.042863,0.069869,0.46697,0.036972,-0.0075984,0.14307,0.17171,0.020403,0.08119,0.0762,0.018837
-0.0039026,0.010152,0.043774,0.069172,0.49182,0.036836,0.028078,0.15886,0.1722,0.024436,0.079802,0.076116,0.019601
-0.0022194,0.011998,0.043644,0.06951,0.51441,0.031674,0.05859,0.17499,0.16634,0.032987,0.076918,0.078993,0.024168
-0.0019066,0.013453,0.044878,0.069916,0.54042,0.028596,0.093715,0.195,0.16554,0.036408,0.074983,0.080716,0.023957
-0.0010072,0.014373,0.044058,0.068574,0.56436,0.028248,0.13113,0.21425,0.16521,0.03845,0.072626,0.083565,0.027508
-0.00036737,0.012342,0.045468,0.068789,0.58488,0.026456,0.17114,0.22389,0.16397,0.034122,0.071268,0.083459,0.032472
-0.0010172,0.012256,0.044999,0.069204,0.59945,0.026424,0.20396,0.23675,0.16468,0.029467,0.072304,0.083136,0.032652
-6.6923e-05,0.012017,0.046374,0.06982,0.61065,0.031351,0.21729,0.25367,0.16622,0.030915,0.073087,0.080044,0.032923
0.00042066,0.014037,0.04526,0.069646,0.62369,0.035438,0.22578,0.25977,0.16391,0.02589,0.073064,0.079642,0.034948
0.00045088,0.011202,0.046603,0.069581,0.62961,0.038351,0.22939,0.25931,0.16359,0.019398,0.073869,0.073592,0.03789
0.0010636,0.0121,0.04793,0.069903,0.64001,0.040936,0.23183,0.25913,0.16532,0.015391,0.072979,0.073944,0.04146
-0.00022777,0.010665,0.047939,0.070288,0.64834,0.042053,0.23262,0.25603,0.16848,0.0086323,0.074348,0.071778,0.040167
-0.0013518,0.006397,0.050267,0.070039,0.65536,0.042192,0.23603,0.24327,0.17053,0.0032371,0.07522,0.071473,0.041821
-0.0028569,0.0052103,0.054897,0.070685,0.66822,0.040962,0.23112,0.23319,0.1706,0.0014409,0.073622,0.068083,0.039391
-0.0034059,0.0019078,0.057512,0.071489,0.68001,0.041677,0.22469,0.22471,0.17119,0.0083058,0.071445,0.066192,0.037955
-0.0022759,0.00012847,0.061827,0.071786,0.68853,0.043377,0.2241,0.2124,0.16623,0.011045,0.068728,0.066815,0.041054
-0.0011899,0.0010199,0.064486,0.071984,0.70055,0.043466,0.2573,0.19898,0.1641,0.0105,0.064519,0.062614,0.043532
-0.0012688,0.0024344,0.066219,0.073575,0.71193,0.040782,0.28615,0.18937,0.16569,0.014384,0.062603,0.056404,0.043447
-0.00094244,-0.0009829,0.069034,0.074785,0.72211,0.04047,0.32066,0.18377,0.16337,0.012539,0.061188,0.052893,0.040699
-0.0021569,-0.0040789,0.071189,0.075826,0.72614,0.040478,0.35612,0.17164,0.16171,0.012097,0.057075,0.048127,0.035571
-0.0019851,-0.0045006,0.072896,0.076112,0.72499,0.040756,0.3954,0.16321,0.16028,0.010105,0.056241,0.040627,0.035405
-0.0011087,0.00078448,0.07215,0.077499,0.71993,0.042495,0.43139,0.15622,0.16047,0.0099877,0.054748,0.041921,0.03504
-0.00098683,0.0014844,0.072507,0.079048,0.70559,0.044088,0.4703,0.14814,0.16002,0.010252,0.053769,0.039709,0.038083
-0.0010058,0.0069998,0.076949,0.080157,0.68908,0.045543,0.50838,0.14081,0.15787,0.001794,0.055476,0.037135,0.039502
-0.00051697,0.0060354,0.081753,0.080817,0.6719,0.044985,0.53962,0.13119,0.15737,-0.0029605,0.055508,0.038863,0.041025
-0.001618,0.0063679,0.084752,0.081614,0.64903,0.042893,0.53607,0.11995,0.15346,-0.0040123,0.056951,0.039579,0.043546
-0.00052322,0.0080819,0.08888,0.081555,0.62197,0.042289,0.53161,0.11088,0.15238,-0.0086241,0.057236,0.042212,0.049876
0.00046466,0.016367,0.091808,0.081899,0.59892,0.04422,0.52096,0.10665,0.14777,-0.0028852,0.057423,0.048382,0.053267
0.0029292,0.023871,0.09731,0.081479,0.56941,0.043785,0.50688,0.1071,0.15129,-0.001318,0.059134,0.049529,0.060964
0.0042908,0.031438,0.10236,0.081992,0.54337,0.044167,0.49521,0.10198,0.15072,0.0017573,0.058527,0.055655,0.066592
0.0063684,0.037062,0.10692,0.081913,0.51733,0.042813,0.48684,0.099587,0.14574,0.0039153,0.056737,0.045418,0.072457
0.010362,0.04694,0.10907,0.081741,0.49625,0.045223,0.48137,0.090862,0.14514,0.0057925,0.056797,0.042373,0.074694
0.012586,0.056364,0.10926,0.08231,0.47345,0.044266,0.4788,0.0868,0.14647,0.015889,0.05499,0.044978,0.076917
0.015531,0.071984,0.10934,0.082342,0.45208,0.045733,0.47847,0.089711,0.14867,0.014038,0.055914,0.042338,0.07903
0.019307,0.083623,0.1072,0.0827,0.43222,0.047438,0.48503,0.086798,0.15391,0.017294,0.057166,0.042374,0.081616
0.022338,0.092689,0.10502,0.083301,0.40952,0.048284,0.49233,0.088516,0.15238,0.02161,0.058922,0.041404,0.082973
0.024989,0.098278,0.10155,0.083128,0.38749,0.047845,0.50056,0.082773,0.15338,0.019903,0.059231,0.037582,0.088394
0.027864,0.10039,0.098121,0.083454,0.36963,0.048235,0.50854,0.075804,0.14898,0.01924,0.060964,0.037887,0.090348
0.030909,0.103,0.095105,0.083051,0.3561,0.051921,0.50819,0.069436,0.1469,0.016747,0.062522,0.032858,0.091284
0.032641,0.10122,0.091469,0.083217,0.34153,0.053253,0.50221,0.067326,0.1493,0.018964,0.06368,0.036675,0.094743
0.034818,0.10058,0.087879,0.083719,0.32793,0.049878,0.49473,0.070665,0.15012,0.016843,0.066764,0.039905,0.097979
0.036946,0.095053,0.082775,0.083373,0.31567,0.050682,0.48181,0.073524,0.15147,0.0082284,0.06765,0.036759,0.10052
0.037344,0.090377,0.078566,0.084363,0.30496,0.051729,0.4623,0.068416,0.15037,0.013654,0.065318,0.036418,0.10212
0.037121,0.082003,0.076693,0.084617,0.29904,0.051082,0.43449,0.069501,0.1473,0.010315,0.063875,0.038422,0.1012
0.037633,0.078432,0.073769,0.084383,0.30055,0.051837,0.41117,0.061201,0.15095,0.0097466,0.059117,0.036807,0.097658
0.038273,0.074786,0.070525,0.084661,0.2999,0.053613,0.38933,0.059604,0.15125,0.0091391,0.057983,0.035343,0.0938
0.038939,0.069278,0.067419,0.085267,0.30355,0.052772,0.36822,0.057816,0.15123,0.0086093,0.055798,0.032296,0.091844
0.040168,0.068166,0.064557,0.086053,0.30661,0.049868,0.35549,0.063887,0.15433,0.0073531,0.053461,0.034363,0.091411
0.04215,0.063093,0.063064,0.086067,0.3119,0.049133,0.34687,0.061811,0.15495,0.0042911,0.05053,0.036457,0.088452
0.044516,0.058574,0.058445,0.085232,0.31741,0.05203,0.33781,0.062582,0.15274,0.0071839,0.046912,0.034561,0.088827
0.046854,0.058644,0.057785,0.084872,0.32287,0.049523,0.3358,0.060267,0.14852,0.01541,0.045235,0.033201,0.088038
0.051954,0.05335,0.056044,0.083729,0.32823,0.049781,0.34311,0.06237,0.14985,0.016284,0.042656,0.03054,0.086708
0.060843,0.054747,0.052866,0.081778,0.32705,0.051748,0.35619,0.062115,0.14946,0.01925,0.039968,0.026058,0.089004
0.070309,0.051705,0.051848,0.080539,0.32297,0.053926,0.37032,0.072412,0.14745,0.024116,0.038364,0.027174,0.092654
0.079617,0.049799,0.05112,0.08051,0.31624,0.052921,0.37886,0.073576,0.14927,0.032305,0.036342,0.029522,0.093392
0.087704,0.049381,0.048653,0.07913,0.30583,0.055006,0.39363,0.078051,0.15077,0.038779,0.033081,0.033973,0.093426
0.09513,0.038656,0.046503,0.078041,0.29186,0.054934,0.41051,0.078476,0.15145,0.050078,0.030952,0.032762,0.090479
0.10442,0.0364,0.043776,0.07633,0.27831,0.055379,0.43149,0.084161,0.15108,0.054618,0.028771,0.032379,0.089375
0.11169,0.032132,0.044279,0.076613,0.2611,0.053753,0.45507,0.083206,0.15399,0.059675,0.027838,0.036414,0.08649
0.12219,0.02557,0.042871,0.076411,0.24305,0.05555,0.48218,0.081714,0.15668,0.068777,0.026164,0.039335,0.085046
0.13143,0.024615,0.041773,0.076517,0.2257,0.052045,0.51,0.080877,0.15789,0.080873,0.026588,0.039122,0.082811
0.13623,0.017981,0.042437,0.076954,0.2131,0.050731,0.5362,0.081668,0.15861,0.1039,0.026575,0.040702,0.079699
0.14146,0.015349,0.041946,0.076801,0.20222,0.050491,0.56219,0.079666,0.15693,0.12711,0.027663,0.040622,0.07279
0.1442,0.010007,0.04132,0.075794,0.1935,0.048668,0.59445,0.076478,0.15643,0.15315,0.026948,0.039269,0.068184
0.14866,0.0092229,0.040596,0.075735,0.18809,0.047985,0.62376,0.076626,0.15544,0.18176,0.026397,0.04023,0.064522
0.154,0.013811,0.040639,0.076179,0.1876,0.047848,0.64577,0.073441,0.15084,0.21014,0.025173,0.044042,0.061762
0.15765,0.014886,0.040639,0.077362,0.18847,0.048326,0.66229,0.072359,0.14858,0.2458,0.02836,0.048193,0.057451
0.16129,0.012641,0.039539,0.07752,0.19372,0.048256,0.67396,0.072864,0.146,0.27832,0.027233,0.047214,0.053047
0.16283,0.013153,0.038944,0.076934,0.20133,0.049282,0.68122,0.075256,0.14724,0.30583,0.026273,0.047994,0.048785
0.16127,0.012494,0.038426,0.076771,0.21053,0.051503,0.68292,0.074754,0.14481,0.33134,0.026012,0.059157,0.044693
0.15796,0.018713,0.040461,0.076637,0.21735,0.053067,0.68917,0.075811,0.14434,0.34545,0.026309,0.071087,0.041796
0.15508,0.018524,0.042719,0.076589,0.22439,0.050962,0.69167,0.076986,0.146,0.3573,0.02719,0.079333,0.040149
0.15573,0.019673,0.044253,0.076242,0.22902,0.049904,0.69161,0.079839,0.14976,0.3654,0.029205,0.08471,0.038066
0.15541,0.015273,0.045146,0.076624,0.23274,0.050956,0.69118,0.076105,0.14745,0.37545,0.030629,0.092032,0.034545
0.15567,0.014062,0.049189,0.076161,0.23623,0.052359,0.6874,0.079281,0.14947,0.38346,0.031731,0.097236,0.034367
0.1547,0.013917,0.050698,0.076539,0.24299,0.049966,0.67328,0.075953,0.15292,0.38648,0.02997,0.1028,0.033292
0.15754,0.018406,0.051318,0.075543,0.25053,0.05228,0.65448,0.073414,0.1532,0.38365,0.029486,0.11372,0.033509
0.1602,0.019233,0.054617,0.075926,0.26173,0.052924,0.62873,0.070324,0.14947,0.3829,0.032653,0.1202,0.03321
0.16546,0.019251,0.05825,0.076739,0.27012,0.052715,0.60244,0.072843,0.14733,0.38794,0.032985,0.12442,0.033215
0.17492,0.01517,0.057065,0.077766,0.27595,0.052342,0.57193,0.072085,0.14763,0.38768,0.033683,0.12551,0.032334
0.1787,0.013835,0.056648,0.078142,0.27952,0.054686,0.5426,0.068059,0.14709,0.37792,0.03441,0.13136,0.0329
0.17993,0.015742,0.057281,0.078384,0.28683,0.056898,0.50673,0.069021,0.14091,0.36904,0.035239,0.13476,0.030817
0.18028,0.02047,0.057099,0.078387,0.29717,0.054898,0.46375,0.069416,0.14339,0.35734,0.035598,0.13282,0.03253
0.17869,0.01966,0.054953,0.079374,0.30575,0.054267,0.4256,0.063478,0.14201,0.3437,0.036047,0.13558,0.030324
0.17789,0.022318,0.054855,0.078978,0.31166,0.055898,0.39113,0.063185,0.14054,0.32374,0.035515,0.13036,0.02955
0.17537,0.020459,0.055363,0.080158,0.31372,0.054987,0.37116,0.06416,0.14005,0.31714,0.034661,0.1261,0.028801
0.17407,0.017753,0.053904,0.081488,0.31532,0.054279,0.34765,0.064262,0.13944,0.30871,0.031221,0.11949,0.028495
0.17255,0.021073,0.05108,0.08064,0.31766,0.056593,0.32992,0.063943,0.14169,0.29915,0.029212,0.10995,0.02846
0.17611,0.023719,0.054398,0.080951,0.32355,0.0574,0.30689,0.062064,0.1403,0.28831,0.028683,0.098943,0.027866
0.18761,0.030997,0.057082,0.081377,0.32994,0.055593,0.28475,0.062292,0.14114,0.28523,0.03181,0.088522,0.026707
0.20677,0.043934,0.063462,0.081795,0.33307,0.058306,0.26546,0.063398,0.14097,0.28732,0.034855,0.080341,0.03035
0.23334,0.063518,0.074762,0.081376,0.33853,0.064066,0.25846,0.063806,0.13952,0.28867,0.045457,0.074485,0.032065
0.26475,0.089019,0.08564,0.080753,0.34549,0.07225,0.24693,0.07081,0.13947,0.29299,0.064963,0.063723,0.038938
0.30359,0.11931,0.10346,0.081168,0.35354,0.085814,0.23846,0.07331,0.13938,0.31228,0.092834,0.055023,0.04944
0.34799,0.15567,0.12534,0.080144,0.36487,0.10244,0.22858,0.072079,0.14048,0.3233,0.12701,0.047018,0.059697
0.39225,0.20551,0.1514,0.078341,0.37475,0.12406,0.22044,0.073298,0.14313,0.33359,0.16917,0.04392,0.071452
0.4347,0.25792,0.18232,0.078023,0.38412,0.1496,0.21172,0.072945,0.14243,0.33118,0.21882,0.045041,0.085694
0.47285,0.31662,0.21576,0.076449,0.39727,0.18039,0.2221,0.071322,0.14335,0.33912,0.27504,0.053148,0.099496
0.50901,0.37961,0.25589,0.07569,0.41428,0.2176,0.23879,0.070177,0.14239,0.34303,0.33014,0.057051,0.11941
0.5407,0.44309,0.29677,0.074832,0.43671,0.2547,0.26236,0.067179,0.14424,0.34369,0.39221,0.062743,0.14189
0.5687,0.50163,0.34267,0.073994,0.45627,0.2928,0.28247,0.067914,0.14596,0.34115,0.45452,0.069018,0.16897
0.59758,0.56204,0.39349,0.07355,0.48135,0.33292,0.31683,0.066957,0.1466,0.34285,0.5146,0.085415,0.19545
0.61995,0.62495,0.4419,0.072104,0.51321,0.37776,0.35628,0.065244,0.14604,0.34327,0.57406,0.10568,0.22375
0.6387,0.68302,0.48826,0.071198,0.54632,0.42027,0.39794,0.066816,0.14638,0.34398,0.63414,0.12172,0.25941
0.6589,0.73549,0.53691,0.071323,0.58523,0.46072,0.4512,0.06702,0.14871,0.34423,0.69024,0.14651,0.29839
0.68535,0.78005,0.58279,0.071767,0.62963,0.49717,0.50355,0.06275,0.15361,0.35816,0.73953,0.16896,0.34248
0.71111,0.81981,0.63122,0.071769,0.67417,0.53421,0.54283,0.062255,0.16115,0.37175,0.78167,0.18434,0.39309
0.73899,0.85614,0.67357,0.071124,0.71642,0.57075,0.57931,0.064917,0.16746,0.38894,0.82304,0.20183,0.44674
0.76949,0.88313,0.71911,0.070568,0.75978,0.61397,0.62169,0.065282,0.17323,0.40836,0.85855,0.23172,0.5017
0.80272,0.9075,0.7583,0.072439,0.79861,0.65529,0.66452,0.066068,0.18104,0.43667,0.88797,0.25986,0.55826
0.83077,0.93099,0.79176,0.072974,0.83537,0.69266,0.7068,0.06303,0.18995,0.45665,0.91568,0.2914,0.61344
0.85941,0.94314,0.82525,0.073885,0.86207,0.72307,0.74257,0.060237,0.19646,0.47204,0.93289,0.32462,0.67062
0.88698,0.95409,0.85511,0.074919,0.89231,0.75452,0.77155,0.058597,0.20683,0.49752,0.94695,0.36519,0.72037
0.90949,0.96121,0.87982,0.075561,0.91463,0.7888,0.80078,0.06081,0.21393,0.53234,0.95266,0.40299,0.76842
0.92442,0.96431,0.90085,0.076057,0.93153,0.82275,0.82334,0.058843,0.22033,0.56972,0.96108,0.44524,0.8074
0.94055,0.96447,0.913,0.077747,0.94636,0.85118,0.84549,0.056577,0.22314,0.61194,0.96642,0.49497,0.84251
0.95039,0.96015,0.92723,0.079742,0.95575,0.87617,0.86697,0.053108,0.23135,0.65395,0.97092,0.54913,0.87005
0.95695,0.95831,0.93314,0.082265,0.96373,0.89326,0.87687,0.056712,0.23425,0.69517,0.97383,0.58818,0.89476
0.96083,0.95204,0.93436,0.082574,0.96977,0.90902,0.8865,0.056516,0.23727,0.73573,0.97204,0.64344,0.91391
0.96352,0.93398,0.94047,0.084274,0.97242,0.92447,0.88833,0.054025,0.24065,0.7827,0.96755,0.6886,0.93201
0.96343,0.91228,0.94581,0.085985,0.97398,0.94005,0.89699,0.06201,0.25068,0.83366,0.966,0.73758,0.94395
0.96287,0.89968,0.9538,0.088023,0.96829,0.95079,0.90246,0.06248,0.25784,0.87117,0.96699,0.78106,0.95571
0.96305,0.88108,0.95742,0.09057,0.96299,0.95775,0.90211,0.059573,0.26257,0.89736,0.96596,0.81936,0.96412
0.96873,0.86551,0.96256,0.092225,0.95796,0.96259,0.91195,0.066993,0.26683,0.92089,0.96493,0.85409,0.97312
0.97265,0.85385,0.97089,0.093587,0.94569,0.96585,0.91458,0.073502,0.27519,0.93182,0.96025,0.88391,0.97775
0.97325,0.84393,0.97533,0.096356,0.93867,0.96664,0.91995,0.078557,0.27555,0.93902,0.95581,0.90347,0.98101
0.974,0.83306,0.98038,0.099929,0.92617,0.97186,0.92788,0.078079,0.28165,0.93874,0.95234,0.92705,0.98219
0.97007,0.83045,0.98764,0.10359,0.916,0.97508,0.93462,0.079302,0.28736,0.92872,0.94936,0.93556,0.97826
0.97162,0.82877,0.9907,0.10776,0.9075,0.97516,0.94257,0.079644,0.29162,0.90571,0.94513,0.94976,0.97343
0.97105,0.83359,0.99102,0.11503,0.89347,0.97234,0.94335,0.077831,0.28711,0.8748,0.93927,0.95559,0.96506
0.97028,0.83023,0.98613,0.1234,0.88096,0.96666,0.9485,0.079168,0.28335,0.84758,0.93082,0.95766,0.95622
0.9688,0.83324,0.9854,0.13165,0.86585,0.96028,0.95594,0.078832,0.28529,0.81793,0.92464,0.95773,0.94366
0.96452,0.83448,0.97811,0.14205,0.85001,0.94985,0.95376,0.080378,0.28785,0.78942,0.91364,0.95238,0.9359
0.95873,0.83069,0.96771,0.15404,0.83757,0.93886,0.95564,0.081621,0.28921,0.759,0.91127,0.94,0.92821
0.95909,0.82739,0.95481,0.16463,0.8184,0.93102,0.94908,0.081293,0.29943,0.73844,0.90863,0.9308,0.92018
0.95495,0.82493,0.94416,0.17613,0.80423,0.91601,0.94214,0.079611,0.30634,0.71124,0.90357,0.91473,0.91133
0.95205,0.814,0.92983,0.18725,0.78552,0.90584,0.93787,0.080474,0.30783,0.68905,0.89904,0.88278,0.90128
0.94077,0.80668,0.91432,0.19966,0.76516,0.89951,0.93283,0.084115,0.31329,0.68125,0.89496,0.84507,0.89251
0.93262,0.79725,0.89536,0.20963,0.74769,0.88976,0.93822,0.082518,0.32346,0.67056,0.89362,0.80594,0.88764
0.9189,0.79065,0.8812,0.21893,0.72471,0.88749,0.94106,0.08603,0.33473,0.65998,0.8838,0.76433,0.87805
0.90418,0.77738,0.86456,0.22731,0.70957,0.88324,0.94019,0.090432,0.34303,0.64612,0.88333,0.72017,0.87199
0.88417,0.76281,0.85483,0.23637,0.69731,0.88392,0.94633,0.088399,0.35074,0.62777,0.8824,0.6757,0.86169
0.8618,0.74695,0.84676,0.24415,0.69136,0.88399,0.95376,0.088322,0.35788,0.61314,0.87547,0.64457,0.84879
0.83328,0.72859,0.84211,0.25246,0.69204,0.88258,0.96434,0.089131,0.35836,0.58016,0.87069,0.61005,0.83463
0.80563,0.70803,0.83464,0.25947,0.69451,0.8843,0.97316,0.093537,0.36262,0.56394,0.86635,0.58248,0.81706
0.7753,0.69262,0.82921,0.26753,0.70426,0.88075,0.97373,0.096138,0.36952,0.54223,0.86445,0.5672,0.80047
0.74596,0.67464,0.82439,0.2737,0.71782,0.87329,0.97474,0.099103,0.37128,0.51848,0.86158,0.55016,0.77892
0.71493,0.65095,0.82244,0.27964,0.7324,0.87175,0.97306,0.10137,0.36963,0.50637,0.85286,0.53817,0.75312
0.68351,0.62099,0.81954,0.28443,0.7545,0.86576,0.97087,0.10016,0.36756,0.50022,0.85271,0.52841,0.72831
0.65451,0.59698,0.81413,0.28939,0.77226,0.8631,0.96631,0.10033,0.36708,0.49761,0.84668,0.52073,0.70086
0.6285,0.57256,0.81095,0.29134,0.78649,0.85892,0.95461,0.098903,0.36484,0.50641,0.84331,0.5187,0.67747
0.60294,0.54972,0.80541,0.29265,0.79796,0.85677,0.94285,0.097158,0.36105,0.51916,0.83827,0.50607,0.65396
0.58252,0.51863,0.79574,0.29375,0.80434,0.85691,0.93234,0.098682,0.35619,0.54579,0.83695,0.50225,0.63127
0.5663,0.49251,0.78624,0.29367,0.80809,0.8531,0.92062,0.096781,0.35136,0.56262,0.83192,0.49594,0.61193
0.55274,0.46426,0.77928,0.29321,0.80779,0.85086,0.92163,0.09377,0.3435,0.58452,0.82838,0.49024,0.59336
0.54028,0.43769,0.77032,0.29148,0.79498,0.85143,0.92031,0.092131,0.33761,0.59797,0.82352,0.48323,0.57672
0.52892,0.41381,0.75674,0.29018,0.78584,0.84809,0.91378,0.090978,0.33303,0.61123,0.82525,0.47819,0.5579
0.51937,0.39109,0.74559,0.28852,0.77159,0.84572,0.91204,0.091005,0.32229,0.62032,0.82117,0.46899,0.54233
0.51432,0.37011,0.7347,0.28738,0.75154,0.84039,0.91126,0.086076,0.30956,0.63423,0.8198,0.46518,0.52983
0.51007,0.35425,0.72136,0.28511,0.73044,0.82968,0.91546,0.085319,0.29716,0.63246,0.81596,0.4566,0.51117
0.50739,0.34121,0.71086,0.28362,0.70495,0.81794,0.92005,0.081272,0.29129,0.63702,0.8171,0.44723,0.49378
0.50402,0.33667,0.70617,0.28198,0.67676,0.80176,0.92229,0.073613,0.28218,0.63955,0.80821,0.42786,0.47703
0.50057,0.33,0.70204,0.28011,0.64882,0.78424,0.92668,0.067569,0.27762,0.64572,0.80178,0.41514,0.45663
0.50228,0.32619,0.69491,0.2771,0.6202,0.76851,0.92198,0.065965,0.27848,0.65321,0.79376,0.39409,0.43759
0.5062,0.32643,0.68694,0.27424,0.59734,0.74451,0.91425,0.063424,0.2757,0.67312,0.78322,0.37641,0.4185
0.51316,0.32921,0.68343,0.27024,0.56976,0.71902,0.90053,0.064361,0.27458,0.68082,0.77059,0.35205,0.40648
0.52412,0.33142,0.6775,0.26465,0.54215,0.6967,0.87571,0.067924,0.2727,0.69089,0.75627,0.33401,0.3941
0.53544,0.33024,0.67226,0.25947,0.5178,0.6728,0.84551,0.073954,0.27172,0.6942,0.7398,0.31308,0.38122
0.55109,0.33075,0.66715,0.25518,0.48829,0.65624,0.81177,0.07883,0.26904,0.70518,0.72375,0.28936,0.37102
0.56705,0.32747,0.65855,0.25038,0.46319,0.64486,0.78089,0.090993,0.26031,0.70986,0.70387,0.26685,0.36521
0.58595,0.32953,0.64503,0.24684,0.43953,0.63553,0.74091,0.10548,0.25672,0.70871,0.68608,0.25218,0.36159
0.60294,0.3272,0.63216,0.24428,0.41216,0.62866,0.69555,0.12393,0.24832,0.71341,0.66905,0.23174,0.36202
0.61373,0.32556,0.6131,0.24161,0.38479,0.61935,0.65535,0.14284,0.23616,0.70673,0.65034,0.2186,0.3605
0.62591,0.32569,0.59595,0.23937,0.35531,0.62092,0.61366,0.16106,0.22582,0.69298,0.63395,0.20694,0.35971
0.63291,0.32204,0.57373,0.23777,0.32842,0.62606,0.57834,0.18019,0.21299,0.68065,0.61836,0.20179,0.35466
0.6384,0.32299,0.54854,0.23889,0.30281,0.62384,0.55048,0.198,0.2045,0.6636,0.60558,0.19373,0.34744
0.63723,0.32615,0.52407,0.23921,0.27692,0.6233,0.53023,0.21999,0.19612,0.64849,0.59265,0.18971,0.33673
0.63275,0.31939,0.49551,0.24109,0.25823,0.61988,0.51035,0.2405,0.19135,0.63178,0.58364,0.18204,0.32252
0.62478,0.31991,0.46933,0.24477,0.23765,0.60759,0.48678,0.26079,0.18466,0.61694,0.57576,0.18125,0.30705
0.61266,0.31261,0.44765,0.24575,0.22031,0.59949,0.47468,0.28123,0.18056,0.6051,0.56837,0.17515,0.28602
0.59665,0.30396,0.42547,0.24744,0.20536,0.59263,0.46873,0.30097,0.17242,0.58105,0.56156,0.1701,0.2664
0.58001,0.2981,0.41019,0.24965,0.19436,0.58668,0.46007,0.32015,0.16816,0.56971,0.55734,0.16642,0.25175
0.56328,0.28994,0.39501,0.25208,0.18597,0.57854,0.45521,0.33561,0.16658,0.54824,0.5557,0.16205,0.23759
0.54496,0.28561,0.38264,0.25385,0.17944,0.56745,0.45684,0.34535,0.16439,0.53527,0.55408,0.15357,0.2246
0.52504,0.28144,0.37683,0.25681,0.17078,0.56061,0.45819,0.36379,0.16077,0.52124,0.55282,0.14742,0.21271
0.50608,0.27584,0.36894,0.2604,0.16293,0.55415,0.46023,0.37545,0.16392,0.50528,0.55039,0.14085,0.20672
0.48331,0.28087,0.36602,0.26327,0.15628,0.54978,0.462,0.39182,0.16174,0.47979,0.54756,0.13836,0.20261
0.46152,0.28459,0.36022,0.26376,0.15036,0.55281,0.46426,0.40526,0.1614,0.45208,0.54522,0.1348,0.19468
0.43969,0.28693,0.35379,0.26636,0.14817,0.5514,0.46575,0.41864,0.15518,0.42326,0.54569,0.13001,0.19156
0.41903,0.28725,0.34678,0.27525,0.14733,0.54802,0.4657,0.42849,0.15738,0.40004,0.54526,0.12614,0.1836
0.39617,0.28434,0.34105,0.29849,0.14593,0.55389,0.46784,0.43905,0.15645,0.37936,0.54617,0.12338,0.17367
0.36966,0.28195,0.33611,0.32532,0.1486,0.5576,0.47486,0.44703,0.15393,0.37016,0.54485,0.12106,0.166
0.34515,0.28444,0.33179,0.35092,0.14934,0.56249,0.47996,0.46404,0.15081,0.35845,0.54049,0.11401,0.15739
0.32175,0.27973,0.33045,0.37061,0.15426,0.57116,0.48947,0.46828,0.15274,0.34553,0.53623,0.10883,0.15038
0.29956,0.27238,0.33109,0.38679,0.1559,0.58358,0.50133,0.48138,0.14826,0.33394,0.52887,0.10327,0.14095
0.27984,0.26489,0.3275,0.3999,0.15692,0.59695,0.5173,0.48683,0.14774,0.33796,0.5217,0.099784,0.13395
0.26095,0.25312,0.32416,0.41384,0.15643,0.60543,0.53271,0.49516,0.14826,0.33519,0.51034,0.095994,0.13059
0.24369,0.24531,0.32056,0.4258,0.15647,0.61696,0.54525,0.49734,0.15368,0.3366,0.4944,0.093267,0.12551
0.22914,0.24632,0.32301,0.42934,0.159,0.62662,0.56564,0.50169,0.15285,0.3332,0.47833,0.092659,0.12491
0.21739,0.24935,0.33098,0.4178,0.16031,0.62982,0.58083,0.5033,0.15418,0.32625,0.45926,0.09215,0.12448
0.20844,0.25495,0.34154,0.40466,0.15912,0.63183,0.60034,0.50791,0.15378,0.30971,0.43763,0.092479,0.12184
0.20164,0.25587,0.35657,0.39302,0.16383,0.63462,0.61874,0.51004,0.15789,0.29324,0.41607,0.09772,0.11977
0.19484,0.26864,0.37381,0.38578,0.16579,0.6309,0.62938,0.51866,0.1579,0.27617,0.39519,0.10305,0.12007
0.18854,0.27917,0.39393,0.3807,0.17251,0.62044,0.63923,0.52266,0.15532,0.26258,0.37555,0.107,0.12352
0.18172,0.28763,0.41748,0.37722,0.18326,0.60513,0.65016,0.52919,0.15428,0.23816,0.35599,0.11349,0.12442
0.177,0.29598,0.44945,0.37266,0.19861,0.5884,0.66472,0.53021,0.1535,0.21979,0.341,0.11582,0.12954
0.17083,0.30408,0.48026,0.36773,0.21893,0.56699,0.68606,0.5401,0.14952,0.19904,0.32686,0.12645,0.13478
0.16329,0.31101,0.51004,0.36383,0.23978,0.54622,0.70303,0.54186,0.14786,0.18209,0.31398,0.13222,0.13767
0.15651,0.31728,0.53713,0.36076,0.25912,0.51732,0.72183,0.54337,0.14326,0.16734,0.30109,0.13711,0.14094
0.1504,0.31985,0.55789,0.35558,0.28458,0.48993,0.73207,0.5545,0.14333,0.16115,0.29345,0.1381,0.14724
0.14349,0.32394,0.57843,0.35039,0.31092,0.46103,0.74178,0.56125,0.14327,0.14846,0.28679,0.14141,0.15242
0.13576,0.32548,0.59121,0.3463,0.34437,0.43364,0.7515,0.56275,0.13971,0.13866,0.28029,0.14248,0.15426
0.12772,0.33094,0.60005,0.34282,0.37818,0.4086,0.7565,0.56164,0.14366,0.13452,0.27667,0.14421,0.15344
0.12163,0.33649,0.60927,0.34058,0.41168,0.38507,0.75567,0.56768,0.14668,0.13555,0.27338,0.14111,0.15717
